county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
45089,0.45212765957446815,0.2975077881619939,0.2077294685990337,0.161242603550296,0.1815384615384614,0.2557077625570778,0.3027027027027027,0.21652892561983472,0.1735905044510386,0.17425431711145994,-0.09722222222222225,-0.2931596091205212,-0.20270270270270277,-0.4037267080745342,-0.2569444444444445,0.16564417177914117,-0.3644859813084111,-0.3583460949464012,-0.3011844331641285,-0.2541528239202657,-0.30627306273062727,-0.14949494949494957,-0.006410256410256446,-0.005882352941176367,-0.09633911368015423,0.3076923076923078,-0.06986899563318781,-0.014799154334038039,-0.11382113821138212,-0.09278350515463925,-0.022403258655804417,-0.15384615384615385,-0.24,-0.13463892288861684,0.8011049723756903,-0.14084507042253516,-0.0904584882280048,-0.08290816326530602,-0.08131067961165045,0.021711366538952837,-0.07320099255583129,-0.055263157894736785,-0.08888888888888899,-0.13936430317848403,0.05163043478260867,0.015404364569961575,0.15466666666666667,-0.03076923076923076,0.018030513176144375,0.09838998211091243,0.27124183006535946,-0.03926701570680614,0.16666666666666666,0.09034267912772607,0.08534621578099837
45091,0.48416289592760187,0.35039370078740156,0.29068150208623067,0.2827669902912621,0.036939313984168824,0.23910171730515178,0.20287769784172643,0.06955380577427821,0.23387096774193566,0.18563685636856353,-0.30559540889526543,-0.47767253044654934,-0.5471204188481675,-0.5887096774193548,-0.24186046511627907,-0.526241134751773,-0.5576158940397351,-0.5444887118193892,-0.4925975773889637,-0.5209876543209877,-0.46696035242290745,-0.3288135593220338,-0.2509090909090909,-0.21754385964912282,-0.2670068027210884,-0.028350515463917623,-0.3169491525423728,-0.27392739273927397,-0.2815533980582524,-0.32315112540192925,-0.29411764705882343,-0.2333333333333333,-0.38047559449311635,-0.293124246079614,-0.09020217729393458,-0.3540051679586563,-0.2518610421836229,-0.22744128553770085,-0.23781212841854923,-0.2743902439024391,-0.3451327433628318,-0.3197278911564626,-0.38008130081300817,-0.39939024390243905,-0.3113006396588485,-0.3412127440904419,-0.27431906614785995,-0.275219298245614,-0.3291005291005291,-0.3089820359281437,0.10661764705882353,-0.2935560859188544,-0.12518853695324275,-0.18110236220472448,-0.1752433936022254
46003,0.5931477516059956,0.5195729537366547,1.0297339593114243,1.2095238095238094,0.9694960212201592,0.3958076448828605,1.0651595744680848,0.5230978260869567,0.8054522924411401,1.4888438133874242,0.09013605442176881,-0.17058096415327556,-0.2971576227390181,-0.26904761904761904,-0.4335038363171356,-0.5296803652968036,-0.5687361419068736,-0.37398373983739847,-0.4112271540469974,-0.024822695035460966,-0.19654427645788344,-0.3554603854389722,-0.1394422310756972,-0.2061068702290077,-0.03629032258064508,-0.11805555555555555,-0.01826484018264845,-0.2513863216266174,-0.23501577287066241,0.2903981264637003,-0.06623931623931621,0.19924098671726775,-0.3235294117647058,0.39461358313817324,0.32068965517241393,0.33145434047350614,0.20401691331923888,0.26923076923076916,0.3118811881188119,-0.1485436893203883,-0.15209404849375457,-0.21299397186872068,-0.22913385826771654,-0.30025608194622283,-0.2431761786600497,-0.3036792970895113,0.166073546856465,-0.0929368029739776,0.04842105263157907,-0.1695331695331696,0.48192771084337344,-0.3261802575107296,0.7526766595289082,0.8279952550415183,1.3849765258215965
46005,0.7525951557093427,0.6666666666666665,0.5405405405405406,1.0661625708884686,1.2258726899383983,0.4840425531914893,1.1018329938900204,0.33226837060702874,0.5189003436426117,1.4117647058823526,-0.11839708561020035,-0.4198988195615514,-0.4056291390728477,-0.06593406593406591,-0.2397003745318353,-0.17283950617283947,-0.4333333333333333,-0.4009983361064892,-0.10482180293501044,-0.22159090909090914,-0.0023201856148492546,-0.19212962962962965,0.020408163265306305,0.04624277456647411,0.0165289256198348,0.2746478873239437,-0.08064516129032247,0.2398843930635839,0.0075757575757574415,-0.08857808857808852,-0.03899721448467962,0.020289855072463746,0.0020618556701030087,0.4899999999999999,0.020979020979020973,-0.1669266770670827,0.0014450867052023535,-0.029503105590062095,0.03795620437956191,-0.250632911392405,-0.2503113325031133,-0.36635706914344685,-0.3139534883720931,-0.3545081967213115,-0.19207683073229292,-0.35288552507095555,-0.28089887640449435,-0.12412177985948475,-0.30077369439071566,-0.2427184466019418,0.3324607329842933,-0.3777777777777778,0.26816608996539804,0.18446601941747573,0.2719594594594595
46007,-0.22290076335877865,0.00743494423791817,0.34130434782608693,-0.07383627608346709,-0.25216138328530263,0.20498084291187726,-0.27704918032786885,0.07089552238805966,0.24511930585683292,0.4383886255924169,0.516624040920716,-0.0036900369003689815,0.11683168316831674,0.18421052631578946,-0.07760141093474429,0.0915492957746479,-0.08196721311475405,-0.21139705882352935,-0.19305019305019308,-0.08406304728546408,-0.13184079601990048,0.4789473684210527,0.2408759124087591,-0.02118644067796612,0.1634146341463414,0.3388235294117646,-0.08779443254817987,-0.16122840690978882,-0.6076086956521739,0.15367965367965372,0.5918803418803418,-0.45047489823609227,-0.23586429725363484,-0.3464566929133859,-0.14669051878354203,-0.17681728880157171,-0.3915171288743883,-0.03639514731369159,-0.1468401486988847,0.021416803953871542,-0.3090128755364807,-0.42459736456808195,-0.5466549295774649,-0.03671328671328667,-0.13384321223709367,-0.23065693430656944,0.6828087167070218,-0.2492401215805471,-0.2671957671957672,-0.003795066413662216,0.4143518518518518,0.2613333333333334,-0.08549618320610688,0.05947955390334575,0.22608695652173913
46009,-0.09699321047526668,0.1461187214611873,0.06360792492179347,0.3378048780487805,0.41986754966887424,0.0011185682326622245,0.10761789600967359,-0.20838052095130236,0.4926470588235294,0.7203703703703703,-0.45833333333333337,-0.4068522483940043,-0.47219069239500566,-0.23321554770318015,-0.44065804935370145,-0.23172628304821147,-0.3518776077885953,-0.3051359516616314,0.07231404958677692,-0.019880715705765425,0.10377358490566041,0.11007025761124112,-0.07832422586520944,0.3506172839506172,-0.04794520547945212,0.045698924731182804,-0.09433962264150937,0.11528822055137845,0.0022026431718060774,-0.2094861660079051,0.31999999999999995,-0.06130268199233719,-0.0255754475703325,0.6970546984572229,0.29278642149929274,0.7458646616541351,0.8096632503660323,0.37090432503276527,0.2129925452609159,0.04067796610169498,0.2563176895306861,-0.085576923076923,0.0019493177387914788,-0.0714900947459086,0.4276485788113696,0.17716894977168937,0.42123287671232884,0.29607843137254924,0.551839464882943,0.4287292817679558,0.3734061930783242,0.3333333333333332,0.11736178467507274,0.43264840182648406,0.2533889468196038
46011,0.9890710382513663,0.5716510903426794,0.802158273381295,1.214285714285714,0.9123505976095617,0.21669341894061003,0.6525735294117647,0.17425431711145994,0.3294701986754966,0.8370044052863436,-0.2683760683760685,-0.36348684210526316,-0.47318611987381703,-0.09948979591836737,-0.39404553415061294,-0.32490272373540857,-0.43782837127845886,-0.4597875569044006,-0.4522292993630573,-0.48228882833787473,-0.26269315673289184,-0.09790209790209796,-0.1234866828087167,-0.1090487238979119,-0.18584070796460173,0.031339031339031445,-0.20082815734989648,-0.14512471655328804,-0.23613595706618956,-0.238747553816047,-0.2378752886836027,0.015584415584415671,-0.08167330677290835,-0.10990990990990993,0.13636363636363638,-0.15157116451016633,-0.15668202764976968,-0.09120521172638438,-0.022727272727272745,-0.2905982905982906,-0.37421777221526903,-0.3676633444075305,-0.253440366972477,-0.4113247863247863,-0.18802228412256275,-0.3697650663942799,-0.2128935532233883,-0.11986681465038851,-0.19637139807897544,-0.1541950113378685,0.01279317697228152,-0.32573289902280134,0.5100182149362478,0.031152647975077913,0.35071942446043175
46013,0.8349358974358976,0.5383542538354253,0.544428772919605,0.927973199329983,0.9103690685413006,0.26267281105990764,0.4555052790346909,0.06629834254143645,0.3512747875354108,1.2268518518518516,-0.34883720930232553,-0.35362318840579715,-0.3323741007194246,-0.11422413793103448,-0.335548172757475,-0.33276157804459694,-0.4802110817941953,-0.46,-0.39628482972136225,-0.44426751592356684,-0.023560209424083718,-0.12056737588652484,0.07311320754716978,-0.020224719101123553,-0.07594936708860758,0.2191358024691359,-0.013986013986014062,-0.053811659192825094,-0.13043478260869565,-0.16666666666666666,-0.16317016317016314,-0.11576354679802946,-0.13650793650793655,-0.05156037991858884,0.04523424878836829,-0.3013333333333333,-0.09325681492109027,-0.084,-0.04936708860759494,-0.21134020618556706,-0.17496962332928306,-0.3858921161825726,-0.16450648055832504,-0.3494667760459393,-0.23659889094269868,-0.26338147833474934,-0.21248339973439584,-0.1921274601686973,-0.20844327176781002,-0.22703180212014135,0.11553030303030305,-0.08613445378151273,0.19391025641025642,0.26638772663877275,0.16925246826516213
46015,0.7369888475836432,0.3440959409594096,0.14827586206896556,0.7563946406820948,0.5910478128179045,0.06018518518518524,0.6675712347354137,-0.0511182108626198,1.0137741046831956,0.913249211356467,-0.4922178988326848,-0.4006514657980456,-0.5989010989010989,-0.23163841807909602,-0.5939524838012958,-0.48226950354609927,-0.6067073170731707,-0.554987212276215,-0.38306451612903214,-0.3307210031347962,-0.021333333333333204,-0.18144329896907221,-0.24122807017543865,0.11856823266219253,-0.1874999999999999,0.2808398950131234,-0.20273348519362183,-0.1335559265442404,-0.04856115107913659,0.005338078291814976,0.19487179487179493,0.04059829059829057,0.2313323572474377,0.20203303684879284,0.15269086357947437,0.38861386138613857,0.4056847545219638,0.3153961136023915,0.0,0.4906204906204907,-0.1123778501628665,-0.0871248789932237,-0.09102902374670188,-0.31188725490196084,-0.0630872483221476,-0.06152889993784955,-0.1452631578947369,0.08065618591934365,-0.12873134328358207,0.1665490472829923,0.23320158102766794,-0.3213077790304397,0.40892193308550195,0.43819188191881936,0.15086206896551724
46017,0.26521739130434774,0.3724696356275304,0.7650485436893204,0.6775067750677505,1.2144249512670566,0.6885880077369438,0.6619964973730298,-0.38449367088607606,1.204724409448819,1.9554794520547945,-0.21428571428571427,0.3118081180811808,0.480225988700565,1.404040404040404,0.5607196401799102,1.2446043165467626,0.48859315589353597,0.2366522366522366,0.19037656903765685,0.6352941176470589,0.3934065934065934,-0.15686274509803932,1.010504201680672,0.34349919743178164,0.04028776978417262,0.05175600739371528,0.6646706586826346,0.249597423510467,-0.18857901726427628,0.10547667342799195,-0.027874564459930265,0.39226519337016574,0.34042553191489366,0.016476552598225547,0.3847402597402597,-0.11302211302211301,0.12816691505216088,-0.33771353482260186,0.12354651162790689,0.5873715124816448,0.33751743375174337,-0.30399181166837247,-0.1363258520365752,-0.2686170212765957,0.20367534456355293,-0.11008325624421839,0.3005865102639297,0.445692883895131,0.032884902840059696,1.0,0.6354679802955666,0.2879999999999999,0.7391304347826085,1.5506072874493928,1.013592233009709
46019,0.736,0.45839636913767007,0.4599092284417548,0.7373417721518984,1.1866666666666668,0.4937106918238993,0.4578947368421051,0.08346456692913384,0.6455938697318008,1.6863270777479893,-0.26804123711340205,-0.19745222929936299,-0.3620689655172413,-0.16525423728813562,-0.2859399684044234,-0.3688663282571912,-0.42105263157894735,-0.32162162162162156,-0.04669260700389104,-0.29181494661921703,-0.008988764044943766,0.12684989429175472,-0.032051282051282076,-0.10121457489878538,0.014462809917355357,0.5134328358208955,0.04191616766467075,0.03913043478260876,-0.10476190476190479,0.03219315895372228,0.07707509881422926,0.26778242677824265,-0.3656050955414013,-0.18047337278106504,0.08386075949367086,-0.26000000000000006,-0.10586881472957421,-0.08232445520581114,0.10470588235294107,-0.05054151624548731,-0.15778688524590173,-0.2124401913875598,-0.06249999999999997,-0.2708883025505716,-0.043209876543209916,-0.2893772893772894,-0.1842900302114803,-0.07735426008968614,-0.19978401727861775,0.07142857142857129,-0.1835205992509364,-0.117224880382775,0.2607999999999999,0.2692889561270801,0.518910741301059
46021,0.8610662358642973,0.10543478260869565,0.23511450381679383,0.1855670103092783,0.19545454545454535,0.33411764705882346,-0.2005772005772006,-0.3091557669441141,-0.03176795580110511,0.8567164179104476,-0.3657587548638133,-0.6305361305361306,-0.5721854304635761,-0.32534930139720564,-0.35494880546075086,-0.5193370165745856,-0.641399416909621,-0.5347912524850894,-0.6088888888888888,-0.4873646209386281,0.15503875968992248,-0.28433734939759037,0.08068459657701722,0.8627450980392158,-0.4814814814814815,0.09037900874635585,0.06688963210702335,0.9753086419753088,0.12634408602150546,-0.4662004662004662,0.052845528455284514,-0.46444444444444444,-0.3038397328881469,-0.3848684210526315,0.025210084033613436,-0.0016977928692699976,0.00973574408901241,-0.05213903743315509,-0.30540242557883135,-0.2753950338600452,-0.1095238095238095,-0.38751625487646285,-0.20057306590257884,-0.1217183770883055,-0.21475409836065576,-0.42631578947368426,-0.37884872824631866,0.13431372549019613,-0.17768595041322308,-0.2179732313575526,-0.011678832116788452,0.008174386920980782,0.11954765751211638,-0.005434782608695657,0.2305343511450382
46023,0.36684303350970016,0.015277777777777831,0.02790014684287831,0.13722627737226264,0.5403087478559178,0.40724946695095965,0.6634844868735084,-0.2207357859531772,0.10101010101010098,0.45116279069767445,-0.08807339449541282,-0.15221579961464363,-0.45785123966942143,-0.1834170854271357,-0.17808219178082196,-0.062337662337662324,-0.34598214285714285,-0.3076923076923076,0.0466321243523315,-0.38800000000000007,-0.2070588235294118,-0.06371191135734082,0.10327455919395465,-0.07377049180327871,-0.13367609254498705,-0.21122994652406427,-0.31868131868131866,-0.28685258964143434,-0.2603305785123967,-0.28326996197718635,-0.23404255319148942,-0.2783783783783783,-0.40853658536585363,-0.25136612021857924,-0.18221258134490248,-0.15625,-0.17827868852459028,0.005988023952095842,-0.28284671532846717,-0.26307189542483655,-0.2600834492350488,-0.42857142857142866,-0.10982658959537567,-0.42355371900826444,0.001683501683501615,-0.4850498338870432,0.10805084745762712,-0.1357340720221607,-0.47039473684210525,-0.1651651651651653,0.14047619047619037,0.2772861356932153,-0.03350970017636682,-0.31527777777777777,-0.1336270190895741
46025,0.5177111716621252,0.6122448979591839,1.0296896086369771,1.5076923076923077,2.028322440087146,0.4793261868300155,1.6451612903225803,0.09580838323353298,0.6399394856278364,1.213768115942029,0.15855354659248946,-0.3633217993079585,-0.34271099744245526,0.42816091954023,-0.07435508345978759,-0.09959349593495938,-0.23298033282904693,0.04708097928436902,-0.17436974789915968,-0.19589552238805974,0.23409090909090918,0.16397849462365596,-0.1094091903719912,0.15094339622641517,0.12095032397408209,0.04784688995215316,-0.28371278458844135,-0.14028776978417257,-0.23115577889447234,-0.1855287569573284,0.05298013245033111,-0.1811594202898551,-0.22465437788018436,0.23720349563046178,0.039867109634551604,0.30317460317460326,1.3184079601990053,0.3617747440273037,0.4014598540145986,0.9318936877076414,0.4925775978407558,0.24972004479283313,-0.015888778550149,-0.2534059945504088,-0.15205724508050092,-0.0656826568265684,-0.09200438116100772,-0.05982274741506644,0.13472803347280338,0.48263888888888873,0.5174418604651162,-0.02702702702702701,0.7561307901907354,1.0393586005830906,1.0161943319838058
46027,0.8750000000000001,0.5608465608465607,0.8621399176954733,0.8766355140186917,0.4442477876106195,0.2791970802919707,0.788095238095238,0.4178217821782177,0.26833976833976825,0.5352112676056339,-0.04269662921348313,-0.31103074141048825,-0.22795698924731178,-0.0729927007299269,-0.05511811023622059,0.1709401709401709,-0.1854460093896713,-0.17894736842105263,-0.27021276595744687,0.1634146341463414,0.01682692307692306,0.15801886792452824,-0.033259423503325974,0.4584382871536524,0.027027027027026997,0.5286624203821658,0.0036231884057970794,-0.047826086956521754,0.10020876826722336,-0.07112970711297072,0.07300884955752222,0.4,0.0585197934595525,0.5632411067193677,0.7163323782234957,0.18000000000000008,0.3661971830985916,0.17634408602150536,0.27074235807860264,-0.04716981132075463,-0.06957928802588993,-0.22547584187408487,-0.11027190332326275,-0.3049555273189327,-0.08519553072625691,-0.14423076923076925,0.14829659318637267,-0.11580381471389654,-0.12778429073856984,0.08242424242424243,0.3665943600867678,-0.18785578747628082,0.5076923076923077,0.5185185185185185,0.7448559670781894
